Open,High,Low,Close,Adj Close,Volume,Date,1d_Prev_Adj_Close,1d_Lagged_Return,5d_Prev_Adj_Close,5d_Lagged_Return,20d_Prev_Adj_Close,20d_Lagged_Return,RSI,1d_Future_Adj_Close,1d_Future_Return,1d_Future_Return_Positive
24.579999923706055,24.989999771118164,24.55500030517578,24.940000534057617,22.144405364990234,310069200,2014-10-20,21.680477142333984,0.02139843231357529,22.155502319335938,-0.000500866745685039,22.432971954345703,-0.012863502434842022,46.45670453685747,22.7459716796875,0.027165611574665596,1
25.7549991607666,25.7549991607666,25.3174991607666,25.61750030517578,22.7459716796875,378495600,2014-10-21,22.144405364990234,0.027165611574665596,21.92021369934082,0.03767107345178444,22.78370475769043,-0.0016561432130651726,60.8869392441386,22.861392974853516,0.005074362036117745,1
25.709999084472656,26.02750015258789,25.649999618530273,25.747499465942383,22.861392974853516,273052400,2014-10-22,22.7459716796875,0.005074362036117745,21.651620864868164,0.05587443626210558,22.58614730834961,0.012186481507722828,60.36219101126834,23.269832611083984,0.01786591205005459,1
26.020000457763672,26.262500762939453,25.907499313354492,26.207500457763672,23.269832611083984,284298800,2014-10-23,22.861392974853516,0.01786591205005459,21.36748695373535,0.08902992015240589,21.724876403808594,0.07111461435078839,65.81678116496101,23.356401443481445,0.0037202172376704637,1
26.295000076293945,26.372499465942383,26.13249969482422,26.30500030517578,23.356401443481445,188215600,2014-10-24,23.269832611083984,0.0037202172376704637,21.680477142333984,0.07730108014435708,22.364160537719727,0.044367455871558,66.60748004107728,23.33198356628418,-0.001045446887713108,0
26.212499618530273,26.3700008392334,26.174999237060547,26.27750015258789,23.33198356628418,136750800,2014-10-27,23.356401443481445,-0.001045446887713108,22.144405364990234,0.05362881421830715,22.22209930419922,0.049945068055529326,69.75156240827022,23.69379997253418,0.015507314464803662,1
26.350000381469727,26.684999465942383,26.337499618530273,26.684999465942383,23.69379997253418,192243600,2014-10-28,23.33198356628418,0.015507314464803662,22.7459716796875,0.04167016059784796,22.364160537719727,0.059454028358089425,68.94132604132989,23.826988220214844,0.005621227824791958,1
26.662500381469727,26.842500686645508,26.59000015258789,26.834999084472656,23.826988220214844,210751600,2014-10-29,23.69379997253418,0.005621227824791958,22.861392974853516,0.042236938336322666,22.015661239624023,0.08227447546888915,69.67625920450794,23.7470760345459,-0.0033538517302471207,0
26.739999771118164,26.837499618530273,26.475000381469727,26.7450008392334,23.7470760345459,162619200,2014-10-30,23.826988220214844,-0.0033538517302471207,23.269832611083984,0.02050910427411461,22.175485610961914,0.07087062042993578,69.37371884202497,23.973495483398438,0.009534624326934268,1
27.002500534057617,27.010000228881836,26.802499771118164,27.0,23.973495483398438,178557200,2014-10-31,23.7470760345459,0.009534624326934268,23.356401443481445,0.026420766975180476,22.113327026367188,0.08411979141868828,75.23109372716857,24.284259796142578,0.012962828593741944,1
27.05500030517578,27.575000762939453,27.002500534057617,27.350000381469727,24.284259796142578,209130400,2014-11-03,23.973495483398438,0.012962828593741944,23.33198356628418,0.040814199407995584,22.113327026367188,0.09817305044993199,82.13626216348659,24.10668182373047,-0.007312472107563133,0
27.34000015258789,27.372499465942383,26.93000030517578,27.149999618530273,24.10668182373047,166297600,2014-11-04,24.284259796142578,-0.007312472107563133,23.69379997253418,0.017425733806941103,21.92021369934082,0.09974666097600132,84.22026514637923,24.164396286010742,0.0023941271844165495,1
27.274999618530273,27.325000762939453,27.032499313354492,27.21500015258789,24.164396286010742,149743600,2014-11-05,24.10668182373047,0.0023941271844165495,23.826988220214844,0.014160751777668696,22.375261306762695,0.07996040603589728,91.61169088552249,24.233509063720703,0.002860107775586006,1
27.149999618530273,27.197500228881836,26.950000762939453,27.174999237060547,24.233509063720703,139874000,2014-11-06,24.164396286010742,0.002860107775586006,23.7470760345459,0.02048391256536887,22.42409324645996,0.0806907016205166,90.95534860836925,24.302616119384766,0.0028517147674465646,1
27.1875,27.329999923706055,27.137500762939453,27.252500534057617,24.302616119384766,134766000,2014-11-07,24.233509063720703,0.0028517147674465646,23.973495483398438,0.013728520991619392,22.35972785949707,0.08689230352427894,89.64345124396864,24.262489318847656,-0.0016511309045902506,0
27.2549991607666,27.332500457763672,27.167499542236328,27.207500457763672,24.262489318847656,108782000,2014-11-10,24.302616119384766,-0.0016511309045902506,24.284259796142578,-0.0008964851091891216,22.155502319335938,0.09509994263018232,85.09503253087564,24.45644187927246,0.00799392666910472,1
27.174999237060547,27.4375,27.100000381469727,27.424999237060547,24.45644187927246,109769200,2014-11-11,24.262489318847656,0.00799392666910472,24.10668182373047,0.014508842739098608,21.92021369934082,0.11570271233295092,85.61778553132477,24.802003860473633,0.014129691592383503,1
27.344999313354492,27.857500076293945,27.342500686645508,27.8125,24.802003860473633,187769600,2014-11-12,24.45644187927246,0.014129691592383503,24.164396286010742,0.026386240604405854,21.651620864868164,0.14550333276513575,85.20224334057566,25.15201187133789,0.01411208597632941,1
27.950000762939453,28.362499237060547,27.899999618530273,28.204999923706055,25.15201187133789,238091600,2014-11-13,24.802003860473633,0.01411208597632941,24.233509063720703,0.03790217938318524,21.36748695373535,0.17711605140074502,86.80012039762488,25.45520782470703,0.012054540802545071,1
28.287500381469727,28.547500610351562,27.802499771118164,28.545000076293945,25.45520782470703,176254400,2014-11-14,25.15201187133789,0.012054540802545071,24.302616119384766,0.047426651503700096,21.680477142333984,0.17410736201014637,89.05199420454585,25.412857055664062,-0.001663736919164445,0
28.5674991607666,29.31999969482422,28.325000762939453,28.497499465942383,25.412857055664062,186986800,2014-11-17,25.45520782470703,-0.001663736919164445,24.262489318847656,0.04741342579068234,22.144405364990234,0.14759717575623732,85.8287292598049,25.742813110351562,0.012983823659211855,1
28.485000610351562,28.922500610351562,28.47249984741211,28.86750030517578,25.742813110351562,176896000,2014-11-18,25.412857055664062,0.012983823659211855,24.45644187927246,0.05259846209146794,22.7459716796875,0.1317526229640164,86.90296165992861,25.564453125,-0.0069285351444299354,0
28.860000610351562,28.934999465942383,28.450000762939453,28.667499542236328,25.564453125,167476800,2014-11-19,25.742813110351562,-0.0069285351444299354,24.802003860473633,0.030741438023137498,22.861392974853516,0.11823689628710406,83.72748118461695,25.930082321166992,0.014302249861524945,1
28.727500915527344,29.21500015258789,28.712499618530273,29.077499389648438,25.930082321166992,173582000,2014-11-20,25.564453125,0.014302249861524945,25.15201187133789,0.030934720204857883,23.269832611083984,0.11432182407774891,84.52697258279385,25.965742111206055,0.0013752285703294142,1
29.377500534057617,29.392499923706055,29.00749969482422,29.11750030517578,25.965742111206055,228717200,2014-11-21,25.930082321166992,0.0013752285703294142,25.45520782470703,0.02005618221680731,23.356401443481445,0.11171843719327972,82.86310299091996,26.447298049926758,0.018545818434855272,1
29.212499618530273,29.6924991607666,29.155000686645508,29.657499313354492,26.447298049926758,189803200,2014-11-24,25.965742111206055,0.018545818434855272,25.412857055664062,0.040705418993105195,23.33198356628418,0.1335212016926137,90.88710671602257,26.217666625976562,-0.008682604306750014,0
29.767499923706055,29.9375,29.362499237060547,29.399999618530273,26.217666625976562,275361600,2014-11-25,26.447298049926758,-0.008682604306750014,25.742813110351562,0.018446061570250628,23.69379997253418,0.10652013000734561,83.83535569232819,26.52977752685547,0.011904602546500671,1
29.485000610351562,29.774999618530273,29.457500457763672,29.75,26.52977752685547,163073200,2014-11-26,26.217666625976562,0.011904602546500671,25.564453125,0.037760416666666664,23.826988220214844,0.11343394648374298,85.03393085787452,26.514175415039062,-0.0005880981022404956,0
29.8174991607666,29.850000381469727,29.512500762939453,29.732500076293945,26.514175415039062,99257600,2014-11-28,26.52977752685547,-0.0005880981022404956,25.930082321166992,0.02252569377287588,23.7470760345459,0.11652379334903147,84.3015522900953,25.65363121032715,-0.03245600480653855,0
29.702499389648438,29.8125,27.8174991607666,28.767499923706055,25.65363121032715,335256000,2014-12-01,26.514175415039062,-0.03245600480653855,25.965742111206055,-0.012020103239961253,23.973495483398438,0.07008305184749546,67.19956722758235,25.555530548095703,-0.0038240458602973064,0
28.375,28.9375,28.1875,28.657499313354492,25.555530548095703,237395600,2014-12-02,25.65363121032715,-0.0038240458602973064,26.447298049926758,-0.033718661927112224,24.284259796142578,0.05234957798281582,63.918621429941325,25.84535789489746,0.011341081190089189,1
28.9375,29.087499618530273,28.77750015258789,28.982500076293945,25.84535789489746,172253600,2014-12-03,25.555530548095703,0.011341081190089189,26.217666625976562,-0.014200681410382138,24.10668182373047,0.07212423857751547,63.40199568014238,25.74726104736328,-0.003795530630030336,0
28.9424991607666,29.299999237060547,28.822500228881836,28.872499465942383,25.74726104736328,168178000,2014-12-04,25.84535789489746,-0.003795530630030336,26.52977752685547,-0.029495779928801306,24.164396286010742,0.06550400608472438,58.17510454573555,25.638025283813477,-0.004242616849569375,0
28.997499465942383,29.020000457763672,28.65999984741211,28.75,25.638025283813477,153275600,2014-12-05,25.74726104736328,-0.004242616849569375,26.514175415039062,-0.033044592845554846,24.233509063720703,0.05795760805418951,52.652095163203086,25.058382034301758,-0.022608732267600795,0
28.524999618530273,28.662500381469727,27.905000686645508,28.100000381469727,25.058382034301758,230659600,2014-12-08,25.638025283813477,-0.022608732267600795,25.65363121032715,-0.02320331071828017,24.302616119384766,0.03109812997927257,45.55121535050573,25.44183921813965,0.01530255158984272,1
27.547500610351562,28.575000762939453,27.337499618530273,28.530000686645508,25.44183921813965,240832000,2014-12-09,25.058382034301758,0.01530255158984272,25.555530548095703,-0.0044487955255746595,24.262489318847656,0.048607951302665646,46.27272722978057,24.95806312561035,-0.019014981125435766,0
28.602500915527344,28.712499618530273,27.885000228881836,27.987499237060547,24.95806312561035,178261200,2014-12-10,25.44183921813965,-0.019014981125435766,25.84535789489746,-0.03433091439071479,24.45644187927246,0.020510802381397478,43.018558005019955,24.884489059448242,-0.0029479076878610993,0
28.065000534057617,28.450000762939453,27.834999084472656,27.905000686645508,24.884489059448242,165606800,2014-12-11,24.95806312561035,-0.0029479076878610993,25.74726104736328,-0.0335092725524447,24.802003860473633,0.003325747364553236,37.09404019410545,24.4631404876709,-0.016932176938443688,0
27.614999771118164,27.967500686645508,27.395000457763672,27.4325008392334,24.4631404876709,224112400,2014-12-12,24.884489059448242,-0.016932176938443688,25.638025283813477,-0.045825869314683125,25.15201187133789,-0.027388321347446534,33.065477905044105,24.128725051879883,-0.013670175992307963,0
27.674999237060547,27.899999618530273,26.587499618530273,27.0575008392334,24.128725051879883,268872400,2014-12-15,24.4631404876709,-0.013670175992307963,25.058382034301758,-0.037099641195879766,25.45520782470703,-0.05211046721605052,22.972997009153957,23.79877471923828,-0.013674586283865626,0
26.592500686645508,27.540000915527344,26.565000534057617,26.6875,23.79877471923828,243162800,2014-12-16,24.128725051879883,-0.013674586283865626,25.44183921813965,-0.06458119968504034,25.412857055664062,-0.0635143987506132,22.447987319342772,24.391794204711914,0.024918067945500236,1
26.780000686645508,27.459999084472656,26.704999923706055,27.352500915527344,24.391794204711914,213647200,2014-12-17,23.79877471923828,0.024918067945500236,24.95806312561035,-0.022688816758275162,25.742813110351562,-0.052481401307939574,27.11228450608172,25.11411476135254,0.02961326053255606,1
27.967500686645508,28.162500381469727,27.665000915527344,28.162500381469727,25.11411476135254,236024800,2014-12-18,24.391794204711914,0.02961326053255606,24.884489059448242,0.00922766392171961,25.564453125,-0.0176158027494461,36.98177428891776,24.920156478881836,-0.007723078607938055,0
28.065000534057617,28.309999465942383,27.915000915527344,27.94499969482422,24.920156478881836,353719200,2014-12-19,25.11411476135254,-0.007723078607938055,24.4631404876709,0.01868182016292093,25.930082321166992,-0.03894803841254077,42.214840536145786,25.178768157958984,0.01037761056180785,1
28.040000915527344,28.372499465942383,27.99250030517578,28.235000610351562,25.178768157958984,180670000,2014-12-22,24.920156478881836,0.01037761056180785,24.128725051879883,0.04351838333029917,25.965742111206055,-0.030308163343709532,46.132783592345916,25.089595794677734,-0.0035415697353352333,0
28.3075008392334,28.332500457763672,28.114999771118164,28.135000228881836,25.089595794677734,104113600,2014-12-23,25.178768157958984,-0.0035415697353352333,23.79877471923828,0.05423897199194833,26.447298049926758,-0.05133614226625254,41.90933337253735,24.971437454223633,-0.004709455721050976,0
28.145000457763672,28.177499771118164,28.002500534057617,28.002500534057617,24.971437454223633,57918400,2014-12-24,25.089595794677734,-0.004709455721050976,24.391794204711914,0.023763862741993186,26.217666625976562,-0.047533946843238944,41.730090552108024,25.412857055664062,0.01767698003968004,1
28.024999618530273,28.6299991607666,28.002500534057617,28.497499465942383,25.412857055664062,134884000,2014-12-26,24.971437454223633,0.01767698003968004,25.11411476135254,0.011895394169785758,26.52977752685547,-0.04210063465706691,47.758550045625306,25.395021438598633,-0.000701834391401279,0
28.447500228881836,28.6924991607666,28.424999237060547,28.477500915527344,25.395021438598633,110395600,2014-12-29,25.412857055664062,-0.000701834391401279,24.920156478881836,0.01905545657866206,26.514175415039062,-0.04220964668603785,53.77312346452842,25.085126876831055,-0.012202965156649183,0
28.40999984741211,28.479999542236328,28.02750015258789,28.1299991607666,25.085126876831055,119526000,2014-12-30,25.395021438598633,-0.012202965156649183,25.178768157958984,-0.003719057284314752,25.65363121032715,-0.022160774388431847,45.93486038716857,24.608041763305664,-0.01901864462826507,0
28.204999923706055,28.282499313354492,27.552499771118164,27.594999313354492,24.608041763305664,165613600,2014-12-31,25.085126876831055,-0.01901864462826507,25.089595794677734,-0.019193375425929443,25.555530548095703,-0.03707568438099369,46.00501919642352,24.373958587646484,-0.009512466611960702,0
27.84749984741211,27.860000610351562,26.837499618530273,27.332500457763672,24.373958587646484,212818400,2015-01-02,24.608041763305664,-0.009512466611960702,24.971437454223633,-0.02392649072254716,25.84535789489746,-0.05693089309246782,44.378993966655955,23.687305450439453,-0.02817158873631013,0
27.072500228881836,27.162500381469727,26.352500915527344,26.5625,23.687305450439453,257142000,2015-01-05,24.373958587646484,-0.02817158873631013,25.412857055664062,-0.06790073235154075,25.74726104736328,-0.08000678569788236,41.929444518738066,23.68954086303711,9.437175546764345e-05,1
26.635000228881836,26.857500076293945,26.157499313354492,26.565000534057617,23.68954086303711,263188400,2015-01-06,23.687305450439453,9.437175546764345e-05,25.395021438598633,-0.06715806795773419,25.638025283813477,-0.07599978544394913,45.09225350221431,24.021711349487305,0.0140218203624403,1
26.799999237060547,27.049999237060547,26.674999237060547,26.9375,24.021711349487305,160423600,2015-01-07,23.68954086303711,0.0140218203624403,25.085126876831055,-0.042392272224300934,25.058382034301758,-0.041370216297100984,52.490011874546504,24.94468116760254,0.038422317406412984,1
27.3075008392334,28.037500381469727,27.174999237060547,27.97249984741211,24.94468116760254,237458000,2015-01-08,24.021711349487305,0.038422317406412984,24.608041763305664,0.01368005660648933,25.44183921813965,-0.019540963460795837,55.75136923190475,24.971437454223633,0.0010726249191689039,1
28.167499542236328,28.3125,27.552499771118164,28.002500534057617,24.971437454223633,214798000,2015-01-09,24.94468116760254,0.0010726249191689039,24.373958587646484,0.024513000808985136,24.95806312561035,0.000535872056496138,48.26469018952838,24.35612678527832,-0.02464057866405443,0
28.149999618530273,28.157499313354492,27.200000762939453,27.3125,24.35612678527832,198603200,2015-01-12,24.971437454223633,-0.02464057866405443,23.687305450439453,0.028235433373299073,24.884489059448242,-0.021232594846841396,43.77774317625176,24.572376251220703,0.008878647571874664,1
27.857500076293945,28.200000762939453,27.227500915527344,27.55500030517578,24.572376251220703,268367600,2015-01-13,24.35612678527832,0.008878647571874664,23.68954086303711,0.03726688471033584,24.4631404876709,0.0044653205341668245,43.24729721118923,24.478734970092773,-0.003810835393800296,0
27.260000228881836,27.622499465942383,27.125,27.450000762939453,24.478734970092773,195826400,2015-01-14,24.572376251220703,-0.003810835393800296,24.021711349487305,0.019025439693130898,24.128725051879883,0.014505943329385368,43.204295718074185,23.814382553100586,-0.027139981612769985,0
27.5,27.514999389648438,26.665000915527344,26.704999923706055,23.814382553100586,240056000,2015-01-15,24.478734970092773,-0.027139981612769985,24.94468116760254,-0.045312209320596715,23.79877471923828,0.0006558251021926662,38.52277697978928,23.629343032836914,-0.007770074233546739,0
26.75749969482422,26.895000457763672,26.299999237060547,26.497499465942383,23.629343032836914,314053200,2015-01-16,23.814382553100586,-0.007770074233546739,24.971437454223633,-0.053745180822969356,24.391794204711914,-0.03125851118109682,31.360673338013726,24.23796272277832,0.025756945044795688,1
26.959999084472656,27.24250030517578,26.625,27.18000030517578,24.23796272277832,199599600,2015-01-20,23.629343032836914,0.025756945044795688,24.35612678527832,-0.004851512867449123,25.11411476135254,-0.034886837417917135,39.23678532901833,24.423004150390625,0.007634363899669121,1
27.237499237060547,27.764999389648438,27.0674991607666,27.387500762939453,24.423004150390625,194303600,2015-01-21,24.23796272277832,0.007634363899669121,24.572376251220703,-0.006078862675019378,24.920156478881836,-0.019949807655201292,43.69431897816663,25.058382034301758,0.0260155499298382,1
27.565000534057617,28.11750030517578,27.43000030517578,28.100000381469727,25.058382034301758,215185600,2015-01-22,24.423004150390625,0.0260155499298382,24.478734970092773,0.023679616815050944,25.178768157958984,-0.004781255496773484,54.16326352124338,25.187686920166016,0.005160145043971944,1
28.075000762939453,28.4375,27.88249969482422,28.2450008392334,25.187686920166016,185859200,2015-01-23,25.058382034301758,0.005160145043971944,23.814382553100586,0.05766701546862604,25.089595794677734,0.003909633550536887,57.67129455478125,25.21443748474121,0.0010620492727253176,1
28.434999465942383,28.59000015258789,28.200000762939453,28.274999618530273,25.21443748474121,222460000,2015-01-26,25.187686920166016,0.0010620492727253176,23.629343032836914,0.06708161330179783,24.971437454223633,0.009731119042026852,66.44262802095864,24.33159637451172,-0.035013317697995566,0
28.104999542236328,28.1200008392334,27.25749969482422,27.28499984741211,24.33159637451172,382274800,2015-01-27,25.21443748474121,-0.035013317697995566,24.23796272277832,0.0038630990898176243,25.412857055664062,-0.04254778117958014,55.8110613556876,25.707134246826172,0.05653298908720111,1
29.407499313354492,29.530000686645508,28.827499389648438,28.827499389648438,25.707134246826172,585908400,2015-01-28,24.33159637451172,0.05653298908720111,24.423004150390625,0.05257871179680442,25.395021438598633,0.012290314815531115,62.830968674992704,26.507484436035156,0.031133388168609125,1
29.079999923706055,29.797500610351562,28.889999389648438,29.725000381469727,26.507484436035156,337745600,2015-01-29,25.707134246826172,0.031133388168609125,25.058382034301758,0.05782904896851522,25.085126876831055,0.05670123042183252,62.12382665700342,26.119577407836914,-0.014633867998085418,0
29.600000381469727,30.0,29.212499618530273,29.290000915527344,26.119577407836914,334982000,2015-01-30,26.507484436035156,-0.014633867998085418,25.187686920166016,0.03699785893895636,24.608041763305664,0.06142445868184358,58.43436157864679,26.447298049926758,0.012546935081404285,1
29.512500762939453,29.792499542236328,29.020000457763672,29.657499313354492,26.447298049926758,250956400,2015-02-02,26.119577407836914,0.012546935081404285,25.21443748474121,0.048895025555562195,24.373958587646484,0.08506371481779366,66.03970396413487,26.451751708984375,0.0001683975069668609,1
29.625,29.772499084472656,29.40250015258789,29.662500381469727,26.451751708984375,207662800,2015-02-03,26.447298049926758,0.0001683975069668609,24.33159637451172,0.08713589120250245,23.687305450439453,0.11670581376716427,64.89926971450276,26.65462875366211,0.007669701685912427,1
29.625,30.127500534057617,29.577499389648438,29.889999389648438,26.65462875366211,280598800,2015-02-04,26.451751708984375,0.007669701685912427,25.707134246826172,0.03685725906818712,23.68954086303711,0.12516443048718767,66.95631856020486,26.844873428344727,0.007137397276879321,1
30.0049991607666,30.0575008392334,29.8125,29.985000610351562,26.844873428344727,168984800,2015-02-05,26.65462875366211,0.007137397276879321,26.507484436035156,0.012728065279967211,24.021711349487305,0.11752543512757165,75.5003123240569,26.618818283081055,-0.008420793857235579,0
30.0049991607666,30.0625,29.612499237060547,29.732500076293945,26.618818283081055,174826400,2015-02-06,26.844873428344727,-0.008420793857235579,26.119577407836914,0.019113665870196982,24.94468116760254,0.06711399132464513,74.98273750357842,26.795635223388672,0.006642554091892284,1
29.637500762939453,29.959999084472656,29.607500076293945,29.93000030517578,26.795635223388672,155559200,2015-02-09,26.618818283081055,0.006642554091892284,26.447298049926758,0.013170992847901858,24.971437454223633,0.07305137209297885,73.03678548027827,27.310420989990234,0.019211553012642515,1
30.042499542236328,30.537500381469727,30.040000915527344,30.5049991607666,27.310420989990234,248034000,2015-02-10,26.795635223388672,0.019211553012642515,26.451751708984375,0.03246171710867115,24.35612678527832,0.12129573108059163,74.54859162923444,27.95054054260254,0.023438655626982833,1
30.6924991607666,31.229999542236328,30.625,31.219999313354492,27.95054054260254,294247200,2015-02-11,27.310420989990234,0.023438655626982833,26.65462875366211,0.048618639596035754,24.572376251220703,0.13747812815677588,74.56909570048441,28.304174423217773,0.01265213028979606,1
31.514999389648438,31.8700008392334,31.392499923706055,31.614999771118164,28.304174423217773,297898000,2015-02-12,27.95054054260254,0.01265213028979606,26.844873428344727,0.054360509419732,24.478734970092773,0.15627602724563922,75.5027784116432,28.44294548034668,0.004902847723234529,1
31.81999969482422,31.81999969482422,31.412500381469727,31.770000457763672,28.44294548034668,217088800,2015-02-13,28.304174423217773,0.004902847723234529,26.618818283081055,0.06852773018947433,23.814382553100586,0.19435998044146074,75.94381671152419,28.61080551147461,0.0059016402237214325,1
31.872499465942383,32.220001220703125,31.729999542236328,31.957500457763672,28.61080551147461,252609600,2015-02-17,28.44294548034668,0.0059016402237214325,26.795635223388672,0.06774126729795005,23.629343032836914,0.21081679976100573,88.85151094923881,28.810007095336914,0.0069624598224755745,1
31.907499313354492,32.19499969482422,31.862499237060547,32.18000030517578,28.810007095336914,179566800,2015-02-18,28.61080551147461,0.0069624598224755745,27.310420989990234,0.05490893406206756,24.23796272277832,0.1886315456811015,85.8233450850772,28.749576568603516,-0.002097553344344004,0
32.119998931884766,32.25749969482422,32.08250045776367,32.11249923706055,28.749576568603516,149449600,2015-02-19,28.810007095336914,-0.002097553344344004,27.95054054260254,0.028587498148133363,24.423004150390625,0.17715152450415037,81.21927874160627,28.98458480834961,0.008174320035124923,1
32.154998779296875,32.375,32.01250076293945,32.375,28.98458480834961,195793600,2015-02-20,28.749576568603516,0.008174320035124923,28.304174423217773,0.024039223859986487,25.058382034301758,0.1566822139064436,91.66703190196233,29.76795196533203,0.02702702702702703,1
32.505001068115234,33.25,32.415000915527344,33.25,29.76795196533203,283896400,2015-02-23,28.98458480834961,0.02702702702702703,28.44294548034668,0.04658471415700937,25.187686920166016,0.18184540167119984,92.64218683332508,29.582181930541992,-0.0062406051651248354,0
33.23500061035156,33.400001525878906,32.79249954223633,33.04249954223633,29.582181930541992,276912400,2015-02-24,29.76795196533203,-0.0062406051651248354,28.61080551147461,0.033951383112153344,25.21443748474121,0.17322394951082962,88.41073691177344,28.82567596435547,-0.02557302797889537,0
32.88999938964844,32.900001525878906,32.037498474121094,32.1974983215332,28.82567596435547,298846800,2015-02-25,29.582181930541992,-0.02557302797889537,28.810007095336914,0.0005438689746484233,24.33159637451172,0.1847013866526025,73.45267490390258,29.19049835205078,0.012656160714025767,1
32.1974983215332,32.717498779296875,31.65250015258789,32.60499954223633,29.19049835205078,365150000,2015-02-26,28.82567596435547,0.012656160714025767,28.749576568603516,0.015336635737751424,25.707134246826172,0.13550184442105478,74.41757772215676,28.751811981201172,-0.015028396074601083,0
32.5,32.64250183105469,32.060001373291016,32.1150016784668,28.751811981201172,248059200,2015-02-27,29.19049835205078,-0.015028396074601083,28.98458480834961,-0.008030918113458105,26.507484436035156,0.08466769265041997,71.26283362481001,28.892820358276367,0.004904330105086628,1
32.3125,32.56999969482422,32.07500076293945,32.272499084472656,28.892820358276367,192386800,2015-03-02,28.751811981201172,0.004904330105086628,29.76795196533203,-0.029398448642850825,26.119577407836914,0.10617487822017249,71.05619855538563,28.953256607055664,0.002091739332812654,1
32.2400016784668,32.380001068115234,32.022499084472656,32.34000015258789,28.953256607055664,151265200,2015-03-03,28.892820358276367,0.002091739332812654,29.582181930541992,-0.02126027501835478,26.447298049926758,0.09475291398002929,68.15038717021623,28.76972007751465,-0.006339063409408989,0
32.275001525878906,32.38999938964844,32.08000183105469,32.1349983215332,28.76972007751465,126665200,2015-03-04,28.953256607055664,-0.006339063409408989,28.82567596435547,-0.0019411821221473815,26.451751708984375,0.08763005165147426,60.06600892118867,28.292980194091797,-0.01657089058003918,0
32.14500045776367,32.1875,31.440000534057617,31.602500915527344,28.292980194091797,226068400,2015-03-05,28.76972007751465,-0.01657089058003918,29.19049835205078,-0.0307469282344722,26.65462875366211,0.061465926071267926,49.866485644647526,28.335508346557617,0.0015031344232411803,1
32.099998474121094,32.342498779296875,31.565000534057617,31.649999618530273,28.335508346557617,291368400,2015-03-06,28.292980194091797,0.0015031344232411803,28.751811981201172,-0.014479213863660034,26.844873428344727,0.055527731288871424,48.68848000774879,28.456371307373047,0.004265424122172593,1
31.989999771118164,32.39250183105469,31.264999389648438,31.78499984741211,28.456371307373047,354114000,2015-03-09,28.335508346557617,0.004265424122172593,28.892820358276367,-0.015105796024454193,26.618818283081055,0.06903210370762186,48.09288898771052,27.867725372314453,-0.020685909974265608,0
31.602500915527344,31.80500030517578,30.950000762939453,31.127500534057617,27.867725372314453,275426400,2015-03-10,28.456371307373047,-0.020685909974265608,28.953256607055664,-0.03749254356681508,26.795635223388672,0.0400098799669434,39.38477154655426,27.359661102294922,-0.018231278772550062,0
31.1875,31.1924991607666,30.52750015258789,30.559999465942383,27.359661102294922,275756000,2015-03-11,27.867725372314453,-0.018231278772550062,28.76972007751465,-0.04901191153131089,27.310420989990234,0.0018029788820441435,35.77649978802823,27.85429573059082,0.018078974971455643,1
30.577499389648438,31.225000381469727,30.407499313354492,31.112499237060547,27.85429573059082,193450800,2015-03-12,27.359661102294922,0.018078974971455643,28.292980194091797,-0.015505063817652678,27.95054054260254,-0.0034433971631075,39.016955045646775,27.66180992126465,-0.006910453281171114,0
31.100000381469727,31.350000381469727,30.645000457763672,30.897499084472656,27.66180992126465,207309200,2015-03-13,27.85429573059082,-0.006910453281171114,28.335508346557617,-0.023775766330121764,28.304174423217773,-0.022695044637168312,26.879604554292342,27.96620750427246,0.011004254019322536,1
30.969999313354492,31.237499237060547,30.717500686645508,31.237499237060547,27.96620750427246,143497200,2015-03-16,27.66180992126465,0.011004254019322536,28.456371307373047,-0.017225098653867524,28.44294548034668,-0.01676120275249383,32.71076784437413,28.433988571166992,0.016726653652379117,1
31.475000381469727,31.829999923706055,31.412500381469727,31.760000228881836,28.433988571166992,204092400,2015-03-17,27.96620750427246,0.016726653652379117,27.867725372314453,0.0203196777378573,28.61080551147461,-0.006180075574478434,45.53340447161987,28.75404930114746,0.01125627272372969,1
31.75,32.290000915527344,31.592500686645508,32.11750030517578,28.75404930114746,261083600,2015-03-18,28.433988571166992,0.01125627272372969,27.359661102294922,0.050965112237284914,28.810007095336914,-0.0019423040752569011,44.97163282338779,28.536943435668945,-0.007550444920112583,0
32.1875,32.3125,31.850000381469727,31.875,28.536943435668945,183238000,2015-03-19,28.75404930114746,-0.007550444920112583,27.85429573059082,0.02450780704278985,28.749576568603516,-0.007396043987888855,47.3912880372032,28.1788387298584,-0.012548810863988468,0
32.0625,32.099998474121094,31.290000915527344,31.475000381469727,28.1788387298584,274780400,2015-03-20,28.536943435668945,-0.012548810863988468,27.66180992126465,0.01869106938647174,28.98458480834961,-0.027799124390393167,41.76564789110379,28.4720401763916,0.01040502234119839,1
31.780000686645508,31.962499618530273,31.6299991607666,31.802499771118164,28.4720401763916,150838800,2015-03-23,28.1788387298584,0.01040502234119839,27.96620750427246,0.018087281660978286,29.76795196533203,-0.04353379065008092,44.7329173044468,28.355655670166016,-0.004087677086171347,0
